"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"SA";-
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Sirska Arabska Republika";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Slovaška";119
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Slovenija";85
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Srbija";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Srbija in Èrna Gora";3731
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Sudan";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Španija";5443
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Švedska";312
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Švica";636
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Tunizija";39500
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Turèija";23531
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Turkmenistan";28
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ukrajina";677
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Uzbekistan";82
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združene države";8
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združeni arabski emirati";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združeno kraljestvo";2325
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Neznano";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Maroko";167
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Moldavija (Republika)";145
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Nemèija";129771
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Nizozemska";7329
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Norveška";384
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Oman";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Pakistan";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Poljska";1140
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Portugalska";65
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Romunija";1849
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Ruska federacija";17139
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"SA";-
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Sirska Arabska Republika";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Slovaška";60
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Slovenija";72
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija in Èrna Gora";39082
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Sudan";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Španija";2648
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Švedska";157
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Švica";11987
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Tunizija";19674
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Turèija";60908
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Turkmenistan";28
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Ukrajina";375
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Uzbekistan";26
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Združene države";8
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Združeni arabski emirati";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Združeno kraljestvo";77701
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Neznano";0
"2005";"Prihod letal";"Redni prevoz";"Maroko";0
"2005";"Prihod letal";"Redni prevoz";"Moldavija (Republika)";0
"2005";"Prihod letal";"Redni prevoz";"Nemèija";128127
"2005";"Prihod letal";"Redni prevoz";"Nizozemska";7179
"2005";"Prihod letal";"Redni prevoz";"Norveška";0
"2005";"Prihod letal";"Redni prevoz";"Oman";0
"2005";"Prihod letal";"Redni prevoz";"Pakistan";0
"2005";"Prihod letal";"Redni prevoz";"Poljska";1065
"2005";"Prihod letal";"Redni prevoz";"Portugalska";0
"2005";"Prihod letal";"Redni prevoz";"Romunija";0
"2005";"Prihod letal";"Redni prevoz";"Ruska federacija";16688
"2005";"Prihod letal";"Redni prevoz";"SA";-
"2005";"Prihod letal";"Redni prevoz";"Sirska Arabska Republika";0
"2005";"Prihod letal";"Redni prevoz";"Slovaška";0
"2005";"Prihod letal";"Redni prevoz";"Slovenija";34
"2005";"Prihod letal";"Redni prevoz";"Srbija";0
"2005";"Prihod letal";"Redni prevoz";"Srbija in Èrna Gora";37168
"2005";"Prihod letal";"Redni prevoz";"Sudan";0
"2005";"Prihod letal";"Redni prevoz";"Španija";0
"2005";"Prihod letal";"Redni prevoz";"Švedska";0
"2005";"Prihod letal";"Redni prevoz";"Švica";11669
"2005";"Prihod letal";"Redni prevoz";"Tunizija";0
"2005";"Prihod letal";"Redni prevoz";"Turèija";48609
"2005";"Prihod letal";"Redni prevoz";"Turkmenistan";0
"2005";"Prihod letal";"Redni prevoz";"Ukrajina";0
"2005";"Prihod letal";"Redni prevoz";"Uzbekistan";0
"2005";"Prihod letal";"Redni prevoz";"Združene države";0
"2005";"Prihod letal";"Redni prevoz";"Združeni arabski emirati";0
"2005";"Prihod letal";"Redni prevoz";"Združeno kraljestvo";76527
"2005";"Prihod letal";"Redni prevoz";"Neznano";0
"2005";"Prihod letal";"Posebni prevoz";"Maroko";167
"2005";"Prihod letal";"Posebni prevoz";"Moldavija (Republika)";145
"2005";"Prihod letal";"Posebni prevoz";"Nemèija";1644
"2005";"Prihod letal";"Posebni prevoz";"Nizozemska";150
"2005";"Prihod letal";"Posebni prevoz";"Norveška";384
"2005";"Prihod letal";"Posebni prevoz";"Oman";0
"2005";"Prihod letal";"Posebni prevoz";"Pakistan";0
"2005";"Prihod letal";"Posebni prevoz";"Poljska";75
"2005";"Prihod letal";"Posebni prevoz";"Portugalska";65
"2005";"Prihod letal";"Posebni prevoz";"Romunija";1849
"2005";"Prihod letal";"Posebni prevoz";"Ruska federacija";451
"2005";"Prihod letal";"Posebni prevoz";"SA";-
"2005";"Prihod letal";"Posebni prevoz";"Sirska Arabska Republika";0
"2005";"Prihod letal";"Posebni prevoz";"Slovaška";60
"2005";"Prihod letal";"Posebni prevoz";"Slovenija";38
"2005";"Prihod letal";"Posebni prevoz";"Srbija";0
"2005";"Prihod letal";"Posebni prevoz";"Srbija in Èrna Gora";1914
"2005";"Prihod letal";"Posebni prevoz";"Sudan";0
"2005";"Prihod letal";"Posebni prevoz";"Španija";2648
"2005";"Prihod letal";"Posebni prevoz";"Švedska";157
"2005";"Prihod letal";"Posebni prevoz";"Švica";318
"2005";"Prihod letal";"Posebni prevoz";"Tunizija";19674
"2005";"Prihod letal";"Posebni prevoz";"Turèija";12299
"2005";"Prihod letal";"Posebni prevoz";"Turkmenistan";28
"2005";"Prihod letal";"Posebni prevoz";"Ukrajina";375
"2005";"Prihod letal";"Posebni prevoz";"Uzbekistan";26
"2005";"Prihod letal";"Posebni prevoz";"Združene države";8
"2005";"Prihod letal";"Posebni prevoz";"Združeni arabski emirati";0
"2005";"Prihod letal";"Posebni prevoz";"Združeno kraljestvo";1174
"2005";"Prihod letal";"Posebni prevoz";"Neznano";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Maroko";167
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Moldavija (Republika)";149
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Nemèija";125853
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Nizozemska";7647
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Norveška";266
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Oman";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Pakistan";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Poljska";1157
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Portugalska";62
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Romunija";1854
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Ruska federacija";17114
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"SA";-
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Sirska Arabska Republika";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Slovaška";59
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Slovenija";47
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija in Èrna Gora";36331
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Sudan";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Španija";2795
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Švedska";155
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Švica";12155
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Tunizija";19826
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Turèija";59545
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Turkmenistan";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Ukrajina";302
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Uzbekistan";56
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Združene države";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Združeni arabski emirati";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Združeno kraljestvo";78968
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Neznano";0
"2005";"Odhod letal";"Redni prevoz";"Maroko";0
"2005";"Odhod letal";"Redni prevoz";"Moldavija (Republika)";0
"2005";"Odhod letal";"Redni prevoz";"Nemèija";124209
"2005";"Odhod letal";"Redni prevoz";"Nizozemska";7452
"2005";"Odhod letal";"Redni prevoz";"Norveška";0
"2005";"Odhod letal";"Redni prevoz";"Oman";0
"2005";"Odhod letal";"Redni prevoz";"Pakistan";0
"2005";"Odhod letal";"Redni prevoz";"Poljska";1050
"2005";"Odhod letal";"Redni prevoz";"Portugalska";0
"2005";"Odhod letal";"Redni prevoz";"Romunija";0
"2005";"Odhod letal";"Redni prevoz";"Ruska federacija";16571
"2005";"Odhod letal";"Redni prevoz";"SA";-
"2005";"Odhod letal";"Redni prevoz";"Sirska Arabska Republika";0
"2005";"Odhod letal";"Redni prevoz";"Slovaška";0
"2005";"Odhod letal";"Redni prevoz";"Slovenija";0
"2005";"Odhod letal";"Redni prevoz";"Srbija";0
"2005";"Odhod letal";"Redni prevoz";"Srbija in Èrna Gora";34514
"2005";"Odhod letal";"Redni prevoz";"Sudan";0
"2005";"Odhod letal";"Redni prevoz";"Španija";0
"2005";"Odhod letal";"Redni prevoz";"Švedska";0
"2005";"Odhod letal";"Redni prevoz";"Švica";11837
"2005";"Odhod letal";"Redni prevoz";"Tunizija";0
"2005";"Odhod letal";"Redni prevoz";"Turèija";48313
"2005";"Odhod letal";"Redni prevoz";"Turkmenistan";0
"2005";"Odhod letal";"Redni prevoz";"Ukrajina";0
"2005";"Odhod letal";"Redni prevoz";"Uzbekistan";0
"2005";"Odhod letal";"Redni prevoz";"Združene države";0
"2005";"Odhod letal";"Redni prevoz";"Združeni arabski emirati";0
"2005";"Odhod letal";"Redni prevoz";"Združeno kraljestvo";77817
"2005";"Odhod letal";"Redni prevoz";"Neznano";0
"2005";"Odhod letal";"Posebni prevoz";"Maroko";167
"2005";"Odhod letal";"Posebni prevoz";"Moldavija (Republika)";149
"2005";"Odhod letal";"Posebni prevoz";"Nemèija";1644
"2005";"Odhod letal";"Posebni prevoz";"Nizozemska";195
"2005";"Odhod letal";"Posebni prevoz";"Norveška";266
"2005";"Odhod letal";"Posebni prevoz";"Oman";0
"2005";"Odhod letal";"Posebni prevoz";"Pakistan";0
"2005";"Odhod letal";"Posebni prevoz";"Poljska";107
"2005";"Odhod letal";"Posebni prevoz";"Portugalska";62
"2005";"Odhod letal";"Posebni prevoz";"Romunija";1854
"2005";"Odhod letal";"Posebni prevoz";"Ruska federacija";543
"2005";"Odhod letal";"Posebni prevoz";"SA";-
"2005";"Odhod letal";"Posebni prevoz";"Sirska Arabska Republika";0
"2005";"Odhod letal";"Posebni prevoz";"Slovaška";59
"2005";"Odhod letal";"Posebni prevoz";"Slovenija";47
"2005";"Odhod letal";"Posebni prevoz";"Srbija";0
"2005";"Odhod letal";"Posebni prevoz";"Srbija in Èrna Gora";1817
"2005";"Odhod letal";"Posebni prevoz";"Sudan";0
"2005";"Odhod letal";"Posebni prevoz";"Španija";2795
"2005";"Odhod letal";"Posebni prevoz";"Švedska";155
"2005";"Odhod letal";"Posebni prevoz";"Švica";318
"2005";"Odhod letal";"Posebni prevoz";"Tunizija";19826
"2005";"Odhod letal";"Posebni prevoz";"Turèija";11232
"2005";"Odhod letal";"Posebni prevoz";"Turkmenistan";0
"2005";"Odhod letal";"Posebni prevoz";"Ukrajina";302
"2005";"Odhod letal";"Posebni prevoz";"Uzbekistan";56
"2005";"Odhod letal";"Posebni prevoz";"Združene države";0
"2005";"Odhod letal";"Posebni prevoz";"Združeni arabski emirati";0
"2005";"Odhod letal";"Posebni prevoz";"Združeno kraljestvo";1151
"2005";"Odhod letal";"Posebni prevoz";"Neznano";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Maroko";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Moldavija (Republika)";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Nemèija";205030
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Nizozemska";14445
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Norveška";412
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Oman";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Pakistan";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Poljska";6188
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Portugalska";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Romunija";1682
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Ruska federacija";33979
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"SA";-
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Sirska Arabska Republika";126
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Slovaška";21
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Slovenija";48
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Srbija";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Srbija in Èrna Gora";90801
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Sudan";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Španija";18332
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Švedska";423
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Švica";35506
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Tunizija";38310
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Turèija";123677
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Turkmenistan";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Ukrajina";739
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Uzbekistan";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Združene države";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Združeni arabski emirati";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Združeno kraljestvo";183013
"2006";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Neznano";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Maroko";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Moldavija (Republika)";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Nemèija";203256
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Nizozemska";14351
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Norveška";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Oman";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Pakistan";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Poljska";5864
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Portugalska";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Romunija";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Ruska federacija";33532
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"SA";-
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Sirska Arabska Republika";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Slovaška";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Slovenija";48
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Srbija";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Srbija in Èrna Gora";88662
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Sudan";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Španija";11148
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Švedska";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Švica";34982
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Tunizija";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Turèija";107830
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Turkmenistan";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Ukrajina";83
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Uzbekistan";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združene države";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združeni arabski emirati";0
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združeno kraljestvo";181139
"2006";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Neznano";0
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Maroko";0
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Moldavija (Republika)";0
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Nemèija";1774
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Nizozemska";94
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Norveška";412
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Oman";0
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Pakistan";0
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Poljska";324
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Portugalska";0
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Romunija";1682
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ruska federacija";447
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"SA";-
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Sirska Arabska Republika";126
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Slovaška";21
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Slovenija";0
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Srbija";0
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Srbija in Èrna Gora";2139
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Sudan";0
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Španija";7184
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Švedska";423
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Švica";524
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Tunizija";38310
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Turèija";15847
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Turkmenistan";0
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ukrajina";656
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Uzbekistan";0
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združene države";0
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združeni arabski emirati";0
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združeno kraljestvo";1874
"2006";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Neznano";0
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Maroko";0
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Moldavija (Republika)";0
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Nemèija";102328
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Nizozemska";6913
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Norveška";141
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Oman";0
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Pakistan";0
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Poljska";3170
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Portugalska";0
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Romunija";834
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Ruska federacija";17243
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"SA";-
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Sirska Arabska Republika";107
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Slovaška";0
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Slovenija";48
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija";0
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija in Èrna Gora";47602
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Sudan";0
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Španija";9224
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Švedska";160
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Švica";17963
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Tunizija";19187
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Turèija";62114
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Turkmenistan";0
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Ukrajina";323
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Uzbekistan";0
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Združene države";0
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Združeni arabski emirati";0
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Združeno kraljestvo";90855
"2006";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Neznano";0
"2006";"Prihod letal";"Redni prevoz";"Maroko";0
"2006";"Prihod letal";"Redni prevoz";"Moldavija (Republika)";0
"2006";"Prihod letal";"Redni prevoz";"Nemèija";101365
"2006";"Prihod letal";"Redni prevoz";"Nizozemska";6866
"2006";"Prihod letal";"Redni prevoz";"Norveška";0
"2006";"Prihod letal";"Redni prevoz";"Oman";0
"2006";"Prihod letal";"Redni prevoz";"Pakistan";0
"2006";"Prihod letal";"Redni prevoz";"Poljska";3002
"2006";"Prihod letal";"Redni prevoz";"Portugalska";0
"2006";"Prihod letal";"Redni prevoz";"Romunija";0
"2006";"Prihod letal";"Redni prevoz";"Ruska federacija";17022
"2006";"Prihod letal";"Redni prevoz";"SA";-
"2006";"Prihod letal";"Redni prevoz";"Sirska Arabska Republika";0
"2006";"Prihod letal";"Redni prevoz";"Slovaška";0
"2006";"Prihod letal";"Redni prevoz";"Slovenija";48
"2006";"Prihod letal";"Redni prevoz";"Srbija";0
"2006";"Prihod letal";"Redni prevoz";"Srbija in Èrna Gora";46533
